10.0739798520405,764.758470483058,-22.9859540280919,1.7215916276669,765.17014926631
21.5159569680858,909.718180563641,45.1439097121802,2.84091877264018,911.091695185713
22.0919558160885,920.158159683678,46.7099065801869,2.90600612113424,921.607784644294
37.7519244961508,752.878494243012,20.6939586120829,1.57446127015088,754.108397261181
37.7159245681512,657.418685162629,-7.51198497603002,0.654660894480998,658.54251835798
-4.15799168401653,513.238973522055,-31.2719374561251,3.48675323080427,514.207610707073
-4.15799168401653,512.758974482054,-31.7999364001273,3.54878551980777,513.760927632478
8.46598306803438,752.938494123014,-22.6259547480904,1.72123184254325,753.325947136963
-5.14198971601988,750.298499403001,-6.97798604402806,0.532851423198513,750.348566037055
9.98998002003991,582.658834682328,-19.9139601720799,1.95747810878027,583.084627771908
9.07198185603646,719.098561802877,-52.0198959602079,4.13759358414409,721.034750908355
-4.43999112001764,728.158543682914,-51.941896116208,4.0801814385453,730.02228653084
-5.02798994402076,673.678652642695,-20.4719590560815,1.74058654233954,674.00838927787
8.09998380003271,878.578242843516,2.86199427601139,0.186642014322989,878.620241940053
8.75998248003509,824.338351323296,34.4459311081379,2.39277837696832,825.104221856467
-8.75398249203487,1140.59771880456,58.8898822202358,2.95559797542303,1142.15051835542
10.0799798400407,668.038663922673,-49.9379001242,4.27508067387121,669.978399918968
-19.3979612040769,664.138671722658,-33.6359327281346,2.89932183955053,665.272750191155
8.83798232403543,740.818518362966,-7.61998476003063,0.589317841982386,740.910420529231
8.40598318803301,736.318527362945,-36.719926560147,2.85495369174471,737.281484439882
9.55798088403834,569.758860482278,-91.6738166523664,9.14051126609225,577.166009702802
8.27398345203321,831.358337283325,-7.21798556402889,0.497438589302598,831.430840832996
-19.0859618280764,647.698704602592,-33.7859324281351,2.98601561291536,648.860058188834
-19.0499619000759,652.978694042614,-63.3778732442535,5.54374251447857,656.323724040932
8.90398219203618,630.958738082525,-62.9218741562519,5.69494867932827,634.150906574219
-4.38599122801734,671.998656002687,-34.6259307481386,2.94965874147785,672.904440220634
-5.50198899602219,736.738526522947,-21.731956536087,1.68959325109632,737.079511505375
-18.5759628480745,721.198557602884,-48.9599020801956,3.88367147563288,723.097156608927
9.08398183203606,712.258575482848,-35.3939292121416,2.84483204208327,713.195293941186
9.05398189203664,659.518680962639,-35.309929380141,3.06462921875924,660.525288115172
-19.1519616960763,669.598660802676,-35.0459299081406,2.99605342838204,670.788626460431
-5.92198815602417,734.038531922938,-36.8279263441472,2.8722155952121,734.985668193682
10.0439799120402,665.698668602661,-64.5898708202585,5.54181563797598,668.900179641482
-4.82399035201914,677.038645922708,-48.9239021521959,4.13310123352608,678.821145190372
-5.14198971602074,673.078653842693,-49.4219011561978,4.19949999274354,674.910244870253
-6.07198785602378,814.018371963257,-21.8459563080874,1.53728806083207,814.334098965068
10.1219797560397,570.478859042281,-91.0858178283642,9.07159139977972,577.793396723973
-4.34399131201748,522.89895420209,-61.6138767722463,6.72025014414924,526.534382901121
-4.56599086801892,595.61880876238,-47.6219047561901,4.5712831467824,597.536994199298
-4.78199043601928,744.658510682979,-21.5519568960863,1.65779554224284,744.985672218717
-18.7679624640748,661.798676402649,-49.0079019841961,4.23517021790623,663.876117178682
-19.2359615280769,728.278543442915,-21.0839578320842,1.65827276974761,728.837562378003
-33.6479327041346,723.538552922892,-64.1098717802565,5.063527341475,727.15218255926
22.8299543400912,802.558394883209,-39.3719212561574,2.80856550361751,803.84782900502
8.51398297203446,781.618436763126,-38.4059231881539,2.8130463844491,782.607745636353
9.15598168803703,735.718528562943,-37.4699250601497,2.91553788245012,736.728973609364
7.60198479603038,860.998278003444,-9.2159815680367,0.613261021199634,861.081157158834
-4.74599050801879,728.278543442915,-35.2499295001409,2.7710513243344,729.1465688015
9.34198131603713,653.818692362615,-50.507898984202,4.41736129772406,655.833212758752
-4.9859900280192,659.458681082637,-33.2819334361329,2.88918445648674,660.316817327151
-19.1579616840765,597.418805162389,-47.1659056681885,4.51410885121915,599.583921494769
10.0799798400407,668.338663322674,-49.6019007961986,4.24452289728899,670.252581828754
9.63598072803868,649.618700762598,-63.425873148254,5.57642976220331,652.778790931274
-19.0379619240755,595.618808762384,-77.2198455603088,7.38698920379945,600.905245354125
-4.28399143201696,598.918802162394,-47.4959050081901,4.53422334644308,600.814401590685
